# 2 step 0.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2140.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2140.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2140.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2141.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2141.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2141.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2141.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2142.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2142.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2142.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2142.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2143.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2143.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2143.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2143.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2144.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2144.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2144.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2144.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2145.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2145.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2145.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2145.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2146.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2146.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2146.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2146.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2147.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2147.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2147.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2147.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2148.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2148.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2148.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2148.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2149.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2149.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2149.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2149.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2150.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2150.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2150.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2150.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2151.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2151.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2151.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2151.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2152.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2152.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2152.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2152.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2153.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2153.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2153.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2153.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2154.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2154.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2154.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2154.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2155.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2155.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2155.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2155.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2156.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2156.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2156.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2156.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2157.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2157.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2157.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2157.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2158.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2158.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2158.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2158.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2159.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2159.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2159.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2159.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2160.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2160.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2160.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2160.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2161.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2161.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2161.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2161.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2162.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2162.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2162.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2162.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2163.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2163.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2163.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2163.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2164.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2164.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2164.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2164.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2165.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2165.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2165.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2165.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2166.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2166.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2166.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2166.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2167.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2167.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2167.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2167.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2168.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2168.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2168.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2168.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2169.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2169.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2169.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2169.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2170.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2170.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2170.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2170.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2171.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2171.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2171.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2171.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2172.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2172.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2172.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2172.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2173.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2173.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2173.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2173.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2174.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2174.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2174.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2174.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2175.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2175.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2175.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2175.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2176.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2176.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2176.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2176.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2177.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2177.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2177.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2177.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2178.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2178.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2178.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2178.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2179.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2179.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2179.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2179.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2180.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2180.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2180.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2180.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2181.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2181.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2181.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2181.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2182.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2182.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2182.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2182.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2183.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2183.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2183.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2183.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2184.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2184.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2184.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2184.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2185.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2185.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2185.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2185.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2186.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2186.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2186.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2186.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2187.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2187.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2187.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2187.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2188.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2188.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2188.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2188.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2189.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2189.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2189.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2189.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2190.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2190.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2190.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2190.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2191.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2191.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2191.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2191.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2192.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2192.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2192.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2192.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2193.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2193.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2193.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2193.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2194.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2194.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2194.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2194.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2195.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2195.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2195.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2195.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2196.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2196.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2196.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2196.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2197.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2197.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2197.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2197.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2198.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2198.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2198.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2198.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2199.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2199.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2199.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2199.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2200.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2200.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2200.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2200.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2201.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2201.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2201.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2201.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2202.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2202.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2202.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2202.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2203.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2203.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2203.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2203.75
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2204.0
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2204.25
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2204.5
230593.43811066495 4860.254341891662 0.0
-109228.47068399918 -2302.2257408960504 0.0
# 2 step 2204.75
